Price,Close,High,Low,Open,Volume
2019-10-30,13.027793884277344,13.290838686899484,12.739606022225638,13.290838686899484,8559000
2019-10-31,12.782801628112793,12.906586594266694,12.291527017475087,12.86596960901581,9952500
2019-11-01,13.664129257202148,13.664129257202148,12.992334978165824,13.147711557267606,10477500
2019-11-04,14.55899715423584,14.633138831954774,14.147022498346033,14.182481200712743,12294000
2019-11-05,14.642807960510254,14.967745670793805,14.477116677135978,14.73435849311681,9777000
2019-11-06,14.312712669372559,14.570599134872582,13.873660085697756,14.56479710442247,11104500
2019-11-07,14.593812942504883,15.056075614203214,14.391371737119767,14.999340023494812,12427500
2019-11-08,14.826552391052246,14.826552391052246,14.156692214620898,14.415223364135032,7299000
2019-11-11,14.585428237915039,14.675688505602738,14.263070139030402,14.43456437095459,6657000
2019-11-12,14.714371681213379,15.047045428323694,14.513865448181937,14.802053269779053,13849500
2019-11-13,14.705991744995117,14.84782931794302,14.248241830705506,14.39846195985321,12061500
2019-11-14,14.584786415100098,14.629271426406966,14.256625299120175,14.5596424323647,11265000
2019-11-15,14.963876724243164,15.344259728814444,14.777554164601732,15.105069612750162,14211000
2019-11-18,14.872970581054688,15.159225295202413,14.636360994341027,14.974192079246064,8130000
2019-11-19,14.642807960510254,15.148266211051412,14.408132364905152,15.054137920313822,12429000
2019-11-20,14.13928508758545,14.667951443935467,13.814991136074303,14.404907605919869,17808000
2019-11-21,13.656394004821777,14.063856013080024,13.49843873589218,13.9323331450655,15439500
2019-11-22,13.649300575256348,14.01292034300435,13.539053685362619,13.871727443109666,10084500
2019-11-25,14.64216423034668,14.66408393609774,14.039998085660844,14.05482642028724,14046000
2019-11-26,14.444235801696777,14.597679276125126,14.254688956870398,14.567376092117359,10887000
2019-11-27,14.753700256347656,14.772397534774926,14.558996964119666,14.667952672640405,7248000
2019-11-29,14.27660846710205,14.57446816662437,14.229543864064158,14.540942556994333,4399500
2019-12-02,13.648656845092773,14.388792650668906,13.573224897864304,14.288216721030947,13189500
2019-12-03,13.024568557739258,13.031659928179437,12.552635042007347,12.720261241983158,14646000
2019-12-04,13.636406898498535,13.774375532104644,13.474582702732638,13.602881284175854,8785500
2019-12-05,13.800164222717285,14.006472489796925,13.624801042856058,13.845293896751162,7833000
2019-12-06,14.441657066345215,14.523535702946004,14.242439248435273,14.270807499746999,9769500
2019-12-09,14.197954177856445,14.556417522129621,14.190862806307312,14.441657936587905,4908000
2019-12-10,14.355910301208496,14.651835088114975,14.214071812540645,14.38621164032355,7432500
2019-12-11,15.297198295593262,15.3294336499023,14.474539178668199,14.528695164163356,11976000
2019-12-12,16.538280487060547,16.58534418292254,15.202426867846803,15.216610535858985,20947500
2019-12-13,16.266206741333008,17.032130224950464,16.054096425388288,16.491857897410174,21313500
2019-12-16,16.72782325744629,17.174611942372724,16.712351174145656,16.81421643407383,10213500
2019-12-17,16.947673797607422,17.07532771135284,16.698167079250613,16.98506651123698,9778500
2019-12-18,16.923173904418945,17.08499995990229,16.75619417639855,17.00053986262277,7486500
2019-12-19,17.320964813232422,17.337082489652722,16.892226873343112,17.08564267948639,7558500
2019-12-20,17.877355575561523,17.965681847915118,17.443460256108494,17.61431169135443,10882500
2019-12-23,17.99791145324707,18.31673360056101,17.942408488412593,18.30963393324711,11043000
2019-12-24,18.131505966186523,18.131505966186523,17.812037574639064,18.07729183891376,3774000
2019-12-26,18.199920654296875,18.27091364938793,17.961774312513857,18.228963746779897,5878500
2019-12-27,17.997268676757812,18.38450063162517,17.852055078023394,18.38450063162517,7303500
2019-12-30,17.61842155456543,17.94498774808126,17.207311166192035,17.919818553329396,9241500
2019-12-31,17.73653221130371,17.794616547433936,17.29895997595169,17.344137502483086,5722500
2020-01-02,18.842723846435547,18.84465894431368,18.154094893132754,18.40192406012403,10438500
2020-01-03,17.8249454498291,18.282524038280435,17.691351697874836,17.909491492240154,14713500
2020-01-06,17.259586334228516,17.422225012364365,16.872998880786913,17.167940627300613,11313000
2020-01-07,18.149578094482422,18.399344226560356,17.544850725011795,17.816558431512775,10441500
2020-01-08,18.18959617614746,18.51293486786874,17.89594499576461,18.225738939360447,10024500
2020-01-09,18.503896713256836,18.860796740699744,17.955316731813575,18.844660460434937,11472000
2020-01-10,18.125699996948242,18.763342512579058,17.990813689581262,18.757533525392347,11304000
2020-01-13,18.83626937866211,18.878865537827014,18.3160880889894,18.51615838393045,8160000
2020-01-14,18.957603454589844,19.379041219691576,18.609095620298763,18.849178877097845,9610500
2020-01-15,18.274137496948242,18.996970415601357,18.070841431002346,18.94856711793827,11518500
2020-01-16,19.1899356842041,19.19122636458983,18.68395204366045,18.72590192589698,10807500
2020-01-17,19.56233024597168,19.590082653181877,19.117013975066985,19.436480557467,11839500
2020-01-21,19.526187896728516,19.748846015760773,19.297074527632926,19.31901794632647,6961500
2020-01-22,19.992156982421875,20.611728046246395,19.812739436199323,19.97537813298045,10747500
2020-01-23,20.448448181152344,20.458773627670567,19.60234505040258,20.22385310117306,9354000
2020-01-24,19.757234573364258,21.36231315290588,19.32030687633301,21.250014708175748,19885500
2020-01-27,17.465463638305664,18.196688652646337,17.364783167886916,17.992746350666536,19500000
2020-01-28,18.7155818939209,18.874348552536983,17.748145576133254,18.13537934728057,14221500
2020-01-29,17.683609008789062,18.629101969419036,17.621652635350706,18.507122474106662,12270000
2020-01-30,17.617778778076172,17.786224612882528,16.596130213494565,17.329290404822107,17106000
2020-01-31,15.722274780273438,17.213117924607772,15.522204521408833,17.19117450858471,22954500
2020-02-03,16.32248878479004,16.399935181995016,15.879107560689512,15.942356467297511,13681500
2020-02-04,17.844959259033203,17.880455760027385,17.320905787686815,17.557117054134057,15466500
2020-02-05,19.013105392456055,19.09119804243962,18.22444219379483,18.79367488767402,19452000
2020-02-06,19.02536964416504,19.0937812717373,18.341905171533742,19.0724822670397,12234000
2020-02-07,17.68296241760254,18.541972270217126,17.651337971115666,18.465816570392022,16014000
2020-02-10,18.483888626098633,18.483888626098633,17.264106581509363,17.271852513146143,11137500
2020-02-11,19.593307495117188,19.880505196957944,18.973736418625403,18.985998809009324,16857000
2020-02-12,20.454256057739258,20.5497719722506,20.136078326856175,20.225788947717465,11917500
2020-02-13,20.499435424804688,20.93507256783991,19.85985776207677,19.906325970196235,13008000
2020-02-14,20.367774963378906,21.207424722860623,20.005067789709365,20.95959553206489,11269500
2020-02-18,19.521669387817383,19.63525852226053,19.104103712794604,19.297074326809987,16186500
2020-02-19,21.0383358001709,21.114491522189695,20.268388229850718,20.320019165237433,13075500
2020-02-20,20.09800148010254,20.975082712538672,19.142827603244935,20.78146583719886,20755500
2020-02-21,18.293498992919922,19.716576950249586,18.07084087615827,19.695279795366524,25333500
2020-02-24,15.683553695678711,16.471572494564548,15.426044409194818,15.704206435123375,30187500
2020-02-25,14.243051528930664,16.382509306622268,13.990704024375272,16.354756897494344,38751000
2020-02-26,14.362444877624512,15.268568235786256,14.069438214965663,14.587685267334367,33132000
2020-02-27,12.335283279418945,13.88421268859017,12.254610199669862,13.011003528750404,38827500
2020-02-28,13.230437278747559,13.423407904503833,11.081297746415771,11.100659804647488,45580500
2020-03-02,14.540572166442871,14.54121750678169,12.605056158806896,14.037169772817261,36516000
2020-03-03,13.06844425201416,15.317618830096842,12.699282790492077,14.724507644341163,32919000
2020-03-04,14.98137378692627,14.995572200247839,13.297558663746356,13.85001071853971,20538000
2020-03-05,13.637675285339355,14.798082213784555,13.295620883487462,13.73771135228275,23968500
2020-03-06,12.818036079406738,13.132984369382333,11.810585801397739,12.585050640867092,26310000
2020-03-09,9.570446014404297,11.416254326280534,9.551730219816452,9.811820862274228,31191000
2020-03-10,11.39753532409668,11.39753532409668,9.616267726733168,10.772801584492413,33006000
2020-03-11,9.463958740234375,10.777321707173867,9.119321997373756,10.377181066988527,33735000
2020-03-12,6.585531234741211,8.630762224234855,6.584239630703591,7.525860058031251,47734500
2020-03-13,8.384868621826172,8.454569990032702,6.3247928310661985,7.81628319819638,43620000
2020-03-16,5.148899078369141,6.870791413459742,5.098558835024923,5.79428562991842,47341500
2020-03-17,5.660690784454346,5.800740273892097,4.240839831875604,5.1501900404565735,73488000
2020-03-18,4.1950154304504395,5.09597598226496,3.4528210461206514,4.453816262406014,67953000
2020-03-19,4.513192653656006,4.904297090360417,3.727110814656254,4.080782738873355,67534500
2020-03-20,4.1272501945495605,5.259259795177134,4.1175696277057,5.05402679262537,63204000
2020-03-23,4.511255264282227,4.7810273438114415,3.956867817553968,4.388631381943137,63927000
2020-03-24,6.056704521179199,6.072857672987988,5.3763427140081195,5.3983114256361455,67669500
2020-03-25,5.819579601287842,6.7971546262823885,5.531410866475595,6.167190526105268,65236500
2020-03-26,6.983237266540527,7.042680384658915,6.073504214613876,6.269923546233559,55215000
2020-03-27,5.908097743988037,6.605257805818323,5.862223498164178,6.278969058309355,51672000
2020-03-30,6.543876647949219,6.58910528330519,5.967539665964511,6.135530947905272,39718500
2020-03-31,6.1213154792785645,6.864350613476005,5.974000778275456,6.553568062793287,50964000
2020-04-01,5.130817890167236,5.966247591398265,4.949259138792552,5.5120267534315515,47541000
2020-04-02,5.600545883178711,5.6186363211554085,5.015809042344145,5.024208883975629,43654500
2020-04-03,5.267795085906982,5.776936635313914,5.047469751542547,5.605714979289377,43627500
2020-04-06,6.883735656738281,6.958038863306472,5.937173317569523,5.944280556694869,51997500
2020-04-07,6.797154426574707,7.733378596571831,6.7654955829167385,7.665536566807728,79462500
2020-04-08,7.478163242340088,7.5615123578691055,6.846260441337653,7.16544196378165,50287500
2020-04-09,6.987760543823242,7.975673731385634,6.770665093948384,7.792822798597571,75898500
2020-04-13,7.239746570587158,7.291435922623341,6.74869726410416,6.9393019808072145,36957000
2020-04-14,8.20116901397705,8.230891036503968,7.695905722361017,7.746302929821373,51487500
2020-04-15,7.535667419433594,7.728210790303844,7.273989870904946,7.7269191112044355,37128000
2020-04-16,8.09003734588623,8.174679078776775,7.59252731486944,7.905894253787317,47277000
2020-04-17,8.30002498626709,8.61403749391986,8.011857152271629,8.583670325869974,47445000
2020-04-20,7.764394283294678,8.302609981936024,7.7534101574050664,7.947892221446012,35502000
2020-04-21,6.673747539520264,7.534376025849693,6.558738184279592,7.407090866237709,60042000
2020-04-22,7.791530132293701,7.931091549543456,7.1848254709771355,7.264298162921202,37150500
2020-04-23,7.593817234039307,8.079698341806427,7.514345009523311,7.831588761305912,42906000
2020-04-24,8.07711124420166,8.119755588272467,7.391581554085817,7.621598794364482,34429500
2020-04-27,8.403403282165527,8.64246604001319,8.280640625979023,8.399526858584393,42303000
2020-04-28,8.27224349975586,9.001711051240122,8.23993811075029,8.851165461407254,55147500
2020-04-29,9.459160804748535,9.546386818664141,8.656035775740333,8.694802790338542,42030000
2020-04-30,8.464786529541016,9.357720072065913,8.400820904556953,9.32799989359349,55264500
2020-05-01,7.178365230560303,7.914938864024411,7.094369582217384,7.882632561037626,65224500
2020-05-04,7.3799543380737305,7.4006299858980915,6.914103187451527,6.986468648045665,35217000
2020-05-05,7.754055500030518,8.174677976364366,7.605448165550339,7.802514493820005,47706000
2020-05-06,8.022838592529297,8.391125573473856,7.960811204506418,8.011855394271599,46401000
2020-05-07,8.258026123046875,8.548132116243757,8.12815670771615,8.444108294155408,32518500
2020-05-08,8.979741096496582,8.995893787943793,8.426018773977507,8.511952645264582,38311500
2020-05-11,8.955185890197754,9.190373111301191,8.66378683900315,8.686402079127962,27099000
2020-05-12,8.196000099182129,9.224618465164646,8.196000099182129,9.143854092255676,34702500
2020-05-13,7.754701614379883,8.470599627565417,7.390290977248815,8.417618139120775,53503500
2020-05-14,8.374329566955566,8.39952817273217,7.171904653773738,7.5724971391291,54496500
2020-05-15,7.8496809005737305,7.938845121841272,7.404506327036995,7.546652501819226,55647000
2020-05-18,8.948081970214844,9.061798731951948,8.399528201791735,8.399528201791735,42394500
2020-05-19,8.840826034545898,9.461745275421906,8.82661155467214,8.902853443990468,40813500
2020-05-20,9.846181869506836,9.99543432172194,9.37322406630688,9.378393554573162,39808500
2020-05-21,9.081182479858398,9.851355195043421,9.036600825261582,9.84295535101274,37935000
2020-05-22,9.212987899780273,9.23883349629391,8.755537570927697,9.158068202349963,25134000
2020-05-26,9.498571395874023,10.06780019787368,9.448174197701974,9.933408285600407,41682000
2020-05-27,9.90433406829834,9.911442693886391,8.767167482532978,9.612289805256275,41941500
2020-05-28,9.254339218139648,10.096876190799314,9.110254398751673,9.743449731444299,33565500
2020-05-29,9.957316398620605,10.058110811717558,9.27178554514596,9.37904066458069,38440500
2020-06-01,9.833906173706055,9.95731488883013,9.562537138818561,9.761540728024734,21564000
2020-06-02,10.467103958129883,10.467103958129883,9.762835149967525,9.916611989036477,34992000
2020-06-03,11.384591102600098,11.510584131751187,10.873511284024776,10.873511284024776,30483000
2020-06-04,11.684385299682617,11.934433063158016,11.124201520462043,11.284439016497323,31461000
2020-06-05,12.53532600402832,13.051574379997938,12.431301228863243,12.528864372859305,26946000
2020-06-08,12.459081649780273,12.851921203562368,12.073348872170364,12.851921203562368,25800000
2020-06-09,12.480402946472168,12.60898115564661,11.9027742702848,12.030705484617517,22317000
2020-06-10,12.595415115356445,12.970162916578474,12.45908403381413,12.747897964017076,23647500
2020-06-11,10.191858291625977,11.781307837535065,10.177643811150688,11.63140833539044,47562000
2020-06-12,10.614418029785156,11.24115279734852,9.943101612890372,11.13777317102538,35401500
2020-06-15,11.080268859863281,11.108697817238367,9.803539893541016,9.94439438766348,29254500
2020-06-16,11.667590141296387,12.232296588082544,11.080269371984544,12.023600968429882,30856500
2020-06-17,11.990649223327637,12.278171951648257,11.75998533966366,11.916991615700846,21156000
2020-06-18,11.93508243560791,12.095966046638868,11.728971105240515,11.830411593763463,13989000
2020-06-19,11.694725036621094,12.46360448190304,11.635927992573146,12.346657388664152,29616000
2020-06-22,12.0074462890625,12.0655972669374,11.347114969469592,11.752876900503418,19461000
2020-06-23,12.11242961883545,12.489307168353085,12.044553245964112,12.24107199085867,18909000
2020-06-24,11.298553466796875,12.105315708459804,11.02316782060985,11.886171261717372,31200000
2020-06-25,11.57652759552002,11.627595778858012,10.753603363175149,11.285627413766028,21685500
2020-06-26,10.883540153503418,11.64117279480346,10.819542159425872,11.44206843808794,21492000
2020-06-29,11.257830619812012,11.266881111593047,10.505369200605937,10.906811730242925,17931000
2020-06-30,12.166730880737305,12.265637114498537,11.390351854882073,11.390351854882073,32251500
2020-07-01,11.657979965209961,12.18095355743925,11.625657309782524,12.174488656455264,21469500
2020-07-02,12.091743469238281,12.415611777507303,11.954697009209383,12.147337360452239,24289500
2020-07-06,13.061408996582031,13.182294581809906,12.690996395306534,12.707803655784925,21822000
2020-07-07,12.57851505279541,13.200393870124154,12.50869857044383,12.895272964028806,17728500
2020-07-08,13.098905563354492,13.12282320163825,12.561710265911904,12.896568298840082,14014500
2020-07-09,13.6199369430542,13.859122536007368,12.67354248071435,13.252110837245349,25341000
2020-07-10,13.484185218811035,13.767327716724242,13.072399424155666,13.64644211605697,16764000
2020-07-13,12.811237335205078,14.50750779478217,12.734956862465973,14.053057871409996,24480000
2020-07-14,13.490002632141113,13.538486151336553,12.025159318364055,12.599202003237002,25491000
2020-07-15,13.354896545410156,13.779610295339513,12.73495591969677,13.769267008747224,20254500
2020-07-16,13.191991806030273,13.347784722166756,12.72849144316063,12.929534964833415,13903500
2020-07-17,13.436347007751465,13.578564642793477,13.18746637761448,13.433761417518113,12028500
2020-07-20,14.264440536499023,14.326499317772997,13.213967886654448,13.49969683950449,16717500
2020-07-21,13.962553024291992,14.579260704380516,13.813871408454524,14.511384334644848,16822500
2020-07-22,14.129983901977539,14.451266661191733,13.78607537492168,14.092490063045906,13956000
2020-07-23,13.471902847290039,14.487467481560943,13.10019740050921,14.110589929106716,22534500
2020-07-24,12.82998275756836,13.413722338723039,12.247536896382115,12.75887439661562,19546500
2020-07-27,14.04529857635498,14.060813043253294,13.299301197848479,13.316754857515807,17731500
2020-07-28,13.214618682861328,13.799650164576814,13.14221659821693,13.799650164576814,20592000
2020-07-29,14.070511817932129,14.208204695197418,13.53137731653734,13.623818657475077,19687500
2020-07-30,14.89408016204834,14.908948231873284,13.865586656724028,13.876577265622489,25672500
2020-07-31,14.64261531829834,15.00591670387783,14.009099360646264,15.004623908530204,26299500
2020-08-03,15.514020919799805,15.59030046242546,14.923170958849655,14.923817356467405,16984500
2020-08-04,16.180503845214844,16.203776007356588,15.400891961943461,15.44355790078538,12100500
2020-08-05,16.14883041381836,16.339533452061907,15.773246540242601,16.13008395615975,12822000
2020-08-06,16.09000015258789,16.1675734068379,15.59805740286919,16.035699059562113,10840500
2020-08-07,15.543110847473145,16.225756676255543,14.975533043484978,15.974935902652378,17872500
2020-08-10,15.552806854248047,15.740276950935513,14.869515591351416,15.635551294090007,11625000
2020-08-11,15.037590980529785,15.974289517551918,14.916705384009664,15.508849038189311,15201000
2020-08-12,16.552215576171875,16.634960045605172,15.29617398684129,15.422876282271051,18397500
2020-08-13,16.01049041748047,16.559321761168494,15.77518503827395,16.559321761168494,12742500
2020-08-14,15.95424747467041,16.54833028648671,15.81396903404257,16.148181535705838,12001500
2020-08-17,16.55803108215332,16.757136370579833,16.270362835208747,16.3472906350751,11739000
2020-08-18,16.28458595275879,16.84763813398508,16.121680779998037,16.751963872942245,11410500
2020-08-19,15.968469619750977,16.41774827066552,15.824310948396068,16.302682111985096,10309500
2020-08-20,15.552806854248047,15.786819426820601,15.217301537520116,15.494626447526207,16498500
2020-08-21,15.895424842834473,15.90253429217932,15.28841306668957,15.558626701823867,10789500
2020-08-24,16.335004806518555,16.53087714154515,15.9749345421616,16.377023422833677,11776500
2020-08-25,16.861215591430664,16.863801182658865,16.364746935248707,16.364746935248707,11626500
2020-08-26,17.05126953125,17.181851121867247,16.735803391512967,16.97369625416571,11527500
2020-08-27,16.386716842651367,17.22063065933679,16.086120732947705,17.128189342678173,17893500
2020-08-28,17.315017700195312,17.330533094868752,16.38478388058448,16.489507708525128,13989000
2020-08-31,17.266530990600586,17.641467469524297,16.85991640740207,17.299500040507326,12093000
2020-09-01,18.238784790039062,18.262055104298128,17.328590361733422,17.576825542088137,10255500
2020-09-02,19.874935150146484,20.129632440479856,18.541318003236533,19.03261715076294,18729000
2020-09-03,16.48303985595703,19.005466249972702,16.09905196062504,18.977668380487206,37044000
2020-09-04,16.026002883911133,16.836644629024757,14.225656167944866,16.11198023485419,26686500
2020-09-08,13.74405574798584,15.13908353377497,13.702683526074749,14.262504553726068,21556500
2020-09-09,14.88050651550293,15.210840699584814,14.221780114626661,14.747985743057534,19171500
2020-09-10,14.262503623962402,15.591592292657563,13.989058028907536,15.369216729975252,19227000
2020-09-11,14.212727546691895,15.00591472197124,13.760862341509672,14.573443293934591,14871000
2020-09-14,15.111283302307129,15.3730937171491,14.748628401286586,15.081547166943325,11850000
2020-09-15,15.888309478759766,16.179857894493885,15.609692713100266,15.663993806663031,11725500
2020-09-16,15.409942626953125,16.2729453554528,15.353055016102752,16.08870817370272,10791000
2020-09-17,15.339479446411133,15.486868264223345,14.113175408194133,14.301936444625023,14704500
2020-09-18,14.624513626098633,15.711187591364618,14.079561574105595,15.528890509724413,17329500
2020-09-21,14.554049491882324,14.576028859344042,13.47254864959347,13.758923125198377,25779000
2020-09-22,15.081547737121582,15.104173500632353,14.10994194870651,14.891492988174141,13864500
2020-09-23,13.9586763381958,15.30780627708218,13.830033956453962,14.995574013539423,14178000
2020-09-24,14.366580963134766,14.939977225424002,13.63997737870023,13.667128851073903,24952500
2020-09-25,14.98652172088623,15.078317581167743,13.792539311813286,14.444155276759455,15505500
2020-09-28,16.210237503051758,16.225107419207962,15.283883340091556,15.554742376911731,15123000
2020-09-29,16.345348358154297,16.74808274098367,16.10422447665217,16.10422447665217,19848000
2020-09-30,16.367326736450195,16.870906515112253,16.096466731437573,16.194079238996796,20143500
2020-10-01,17.383535385131836,17.530277788013045,16.814664903381843,16.990496118147245,18271500
2020-10-02,15.83400821685791,16.92262121523453,15.790051334126796,16.165635126937772,24060000
2020-10-05,17.379657745361328,17.381597862872905,16.260017593973075,16.281349639138504,14751000
2020-10-06,17.08294677734375,18.316364491811854,16.87285360634231,17.320839679436546,16638000
2020-10-07,18.11336898803711,18.213567062135343,17.794026466179236,17.813418388929534,13549500
2020-10-08,18.74236488342285,18.843210311374722,18.37777072828571,18.588511150982693,11172000
2020-10-09,19.725603103637695,19.87428562657956,19.318988556812617,19.412077195400393,18609000
2020-10-12,20.5821475982666,20.899551981643473,20.170361754497662,20.449625900054283,15901500
2020-10-13,20.557580947875977,21.01849667704117,20.202036355886072,20.606065394211086,14068500
2020-10-14,20.231775283813477,20.93769146994233,19.87299776227434,20.691396389520214,11320500
2020-10-15,20.072101593017578,20.1975101289016,18.9815483583366,19.200047398691403,10518000
2020-10-16,19.785724639892578,20.573094211772457,19.746291614016418,20.56856850405148,8916000
2020-10-19,19.467029571533203,20.61770059067236,19.243359344064785,20.23371265253535,11283000
2020-10-20,19.404970169067383,19.898207638504793,19.241419542783675,19.743061106372764,6909000
2020-10-21,18.995121002197266,19.63574811507809,18.956335300989853,19.54395226804993,8161500
2020-10-22,19.061710357666016,19.316409531454134,18.338984136167802,19.127646618184052,9789000
2020-10-23,18.782445907592773,18.8884625203638,18.263996151967113,18.8884625203638,6975000
2020-10-26,17.582639694213867,18.55295163513718,16.872196176972555,18.310535018084437,13960500
2020-10-27,17.400991439819336,18.09915076362001,17.18895823730427,17.954993930843465,7834500
2020-10-28,15.669169425964355,16.56708154051067,15.605818748692162,16.55673917670878,15634500
2020-10-29,16.91680335998535,17.354446882594743,15.642662194976296,15.773889224882623,10749000
2020-10-30,16.093233108520508,16.663398285814974,15.521776985618606,16.38283955527059,11187000
2020-11-02,16.352453231811523,16.87219370191654,15.925799530528632,16.622020352062705,10897500
2020-11-03,17.325359344482422,17.70546892802239,16.770063965512836,16.807556880969273,12472500
2020-11-04,19.14122200012207,19.362952120136104,17.728740453780286,18.388114159577604,17590500
2020-11-05,21.665586471557617,21.80845237349627,20.679760702186382,20.68622282917514,20565000
2020-11-06,22.780054092407227,22.961705676394068,21.268667490106125,21.477467771379008,15370500
2020-11-09,21.909940719604492,24.822173551345976,21.86986222060675,24.204818556885872,16741500
2020-11-10,19.939577102661133,21.61645435453686,19.7876635115771,21.328786185801082,16570500
2020-11-11,22.112279891967773,22.217003701499472,20.847186385027282,20.877569846570943,11782500
2020-11-12,21.256383895874023,22.392832114558626,20.926051644249277,22.149770001423217,11928000
2020-11-13,22.045047760009766,22.60486874107079,21.602880383437892,21.972645684131237,10963500
2020-11-16,23.670856475830078,23.705118323089312,22.39930083856807,22.564144249330184,12468000
2020-11-17,23.09423065185547,23.481449660004774,22.57513542677841,23.42327017279654,9009000
2020-11-18,22.604225158691406,23.712232147946793,22.56673224416282,23.193136901901863,10455000
2020-11-19,23.65340232849121,23.665684807463474,21.992687625349348,22.528589142754463,8220000
2020-11-20,23.269420623779297,24.220986562533174,23.182797775023946,23.631429264104682,11338500
2020-11-23,24.32246971130371,24.52480786722746,23.35345041788699,23.69283410328729,11436000
2020-11-24,24.715511322021484,24.791146316427405,23.571951635235205,24.758822736595338,9943500
2020-11-25,24.451112747192383,25.076871812960498,24.156335119948512,24.597209690460332,6964500
2020-11-27,25.29278564453125,25.798305563574527,24.94047398020557,24.941119453067017,8937000
2020-11-30,26.243703842163086,26.327095600295706,24.50218305694725,25.440173419259526,10632000
2020-12-01,27.636144638061523,28.055039827985755,26.69815246918866,26.904369001257614,12735000
2020-12-02,27.84623908996582,28.219237299714884,27.215310683606337,27.362698574744165,7210500
2020-12-03,27.888263702392578,28.785528381314037,27.765438900268713,28.344651888980344,7801500
2020-12-04,30.20964241027832,30.247135320531093,28.0996471382388,28.348527784153596,10473000
2020-12-07,30.60462188720703,30.773343692675017,29.75713262454085,30.773343692675017,8889000
2020-12-08,30.99054718017578,31.29437810491434,30.099746527765674,30.496664258242166,6286500
2020-12-09,28.340124130249023,31.185769665041242,27.74991968836269,30.647929899317973,19231500
2020-12-10,28.28517723083496,28.917400322744495,27.280603227371994,27.75186129472276,11490000
2020-12-11,27.309051513671875,27.983938818934718,26.439582774354893,27.551468228411675,13248000
2020-12-14,28.337541580200195,28.782940068381503,27.9264012420076,28.109345644333562,10854000
2020-12-15,29.519237518310547,29.75648113930278,28.848228776144655,29.36279821461436,7351500
2020-12-16,29.453948974609375,29.79009976871903,28.795220811191694,29.77846276247133,6372000
2020-12-17,29.611684799194336,30.05062118907538,29.265191600067958,29.981450164242442,6106500
2020-12-18,29.22510528564453,29.930375870215855,28.660758613731986,29.80108711339907,8797500
2020-12-21,28.64977264404297,28.793284014981907,27.312280697554176,28.1203350700195,11620500
2020-12-22,28.543807983398438,28.91943690179167,27.88565321679986,28.803062688320242,6235500
2020-12-23,27.950950622558594,28.898747023637668,27.913451546753024,28.72806546590281,4338000
2020-12-24,28.7578067779541,28.764273348121026,28.152019002634177,28.285203342373602,2637000
2020-12-28,28.5942325592041,29.804516813646387,28.480446099233518,29.696547676268423,7542000
2020-12-29,28.374422073364258,28.96404712349866,27.42921150147639,28.96404712349866,7833000
2020-12-30,29.84136962890625,29.957741981076744,28.7054360779393,28.77526059906471,7807500
2020-12-31,30.158815383911133,30.240921960821634,29.265326246125724,29.844607762356016,5871000
2021-01-04,29.742454528808594,32.63756718001236,29.026113568999218,30.7148206120091,17731500
2021-01-05,31.465423583984375,31.522964212689356,29.523928635294794,29.523928635294794,8538000
2021-01-06,31.233970642089844,33.1282722533064,30.33854314350371,30.575168533272866,16782000
2021-01-07,34.67604446411133,35.02968966063847,32.599424480554106,32.629164045749796,10443000
2021-01-08,34.70513153076172,36.79532804550842,33.58277478498826,36.373795019304666,13090500
2021-01-11,35.969078063964844,36.72938465215826,33.87823402158027,33.90862098113876,9625500
2021-01-12,36.675724029541016,37.587314302581824,35.59668363325723,36.527022519425365,10501500
2021-01-13,36.77334976196289,37.756704955105086,36.269711970144634,37.45348644497881,6897000
2021-01-14,39.16611099243164,40.35506085489158,38.03470546132892,38.03470546132892,11373000
2021-01-15,36.68089294433594,39.09499126198579,35.983942531036924,38.97732781632434,16302000
2021-01-19,40.407432556152344,40.53220998392584,38.220255788962966,38.31982173195256,13351500
2021-01-20,40.07059097290039,42.206042427165336,39.71371253505297,41.858863843820764,11220000
2021-01-21,41.85433578491211,42.20474762228314,39.85529657159434,41.10760612849822,11056500
2021-01-22,39.557254791259766,41.192301682049354,39.541735764828715,40.73068555878533,12573000
2021-01-25,39.727291107177734,40.86645805120727,37.45995186779973,40.7436191180126,12499500
2021-01-26,37.8750114440918,39.80616287060835,37.82135149604112,39.80616287060835,7641000
2021-01-27,32.14232635498047,35.928986806773324,31.555285499758135,35.75248796187521,25056000
2021-01-28,34.07218551635742,35.47125435233778,33.14055195367166,33.94288373190903,16110000
2021-01-29,32.39124298095703,34.738755974764096,31.90635379227901,34.26938211550285,15256500
2021-02-01,36.21928405761719,36.39319707243051,33.58989063036149,34.02564426280627,13749000
2021-02-02,37.86790466308594,37.97651936283027,36.33436202725777,37.950013084776174,10789500
2021-02-03,35.52556610107422,38.59394236760116,35.466086976896065,38.273917451860406,14184000
2021-02-04,36.40353775024414,36.47077824092821,34.45557599988066,35.23851190257632,8400000
2021-02-05,35.612850189208984,37.174837714433444,35.47966769240489,37.174837714433444,8242500
2021-02-08,38.92043685913086,38.92043685913086,36.313672850218865,36.32919187902832,17278500
2021-02-09,38.424560546875,39.31481638888061,37.86337840551899,38.438781082498274,8659500
2021-02-10,38.787899017333984,40.063481708120506,37.21685919492788,39.437652407090205,15432000
2021-02-11,42.82992935180664,42.82992935180664,39.649058053799294,39.649058053799294,20781000
